"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"3","Jason Kos","11","12","2:11.900",131900,"26:53.097",1613097,"16:56:53.463","Am","Green Flag","Jason","Kos","","219094","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","11191062","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jason"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""transponderNumber"":""11191062"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.076Z"",""id"":""entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP"",""createdAt"":""2024-07-17T19:28:58.156Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.605",46605,"49.625",49625,"35.670",35670,"00:26.121",26121,"00:20.484",20484,"00:19.407",19407,"00:30.218",30218,"00:14.217",14217,"00:21.453",21453
"3","Jason Kos","12","13","2:11.581",131581,"29:04.678",1744678,"16:59:05.044","Am","Green Flag","Jason","Kos","","219094","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","11191062","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jason"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""transponderNumber"":""11191062"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.076Z"",""id"":""entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP"",""createdAt"":""2024-07-17T19:28:58.156Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.229",46229,"49.682",49682,"35.670",35670,"00:26.021",26021,"00:20.208",20208,"00:19.485",19485,"00:30.197",30197,"00:14.116",14116,"00:21.554",21554
"3","Jason Kos","13","14","2:11.879",131879,"31:16.557",1876557,"17:01:16.923","Am","Finish Flag","Jason","Kos","","219094","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP","11191062","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jason"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""transponderNumber"":""11191062"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.076Z"",""id"":""entries:events-2024-sro-vir:FoXdZKKHZzjxJe4RFoEjP"",""createdAt"":""2024-07-17T19:28:58.156Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.071",46071,"50.228",50228,"35.580",35580,"00:25.916",25916,"00:20.155",20155,"00:20.308",20308,"00:29.920",29920,"00:14.217",14217,"00:21.363",21363
"5","Gresham Wagner","1","1","2:15.467",135467,"4:01.631",241631,"16:34:01.997","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:51.329",51329,"48.992",48992,"35.146",35146,"00:31.162",31162,"00:20.167",20167,"00:19.222",19222,"00:29.770",29770,"00:13.834",13834,"00:21.312",21312
"5","Gresham Wagner","2","2","2:06.975",126975,"6:08.606",368606,"16:36:08.972","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.914",44914,"47.689",47689,"34.372",34372,"00:25.368",25368,"00:19.546",19546,"00:18.591",18591,"00:29.098",29098,"00:13.444",13444,"00:20.928",20928
"5","Gresham Wagner","3","3","2:06.728",126728,"8:15.334",495334,"16:38:15.700","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.709",44709,"47.541",47541,"34.478",34478,"00:25.226",25226,"00:19.483",19483,"00:18.537",18537,"00:29.004",29004,"00:13.502",13502,"00:20.976",20976
"5","Gresham Wagner","4","4","2:12.356",132356,"10:27.690",627690,"16:40:28.056","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.408",45408,"51.008",51008,"35.940",35940,"00:25.295",25295,"00:20.113",20113,"00:21.771",21771,"00:29.237",29237,"00:14.819",14819,"00:21.121",21121
"5","Gresham Wagner","5","5","2:08.933",128933,"12:36.623",756623,"16:42:36.989","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.333",46333,"48.089",48089,"34.511",34511,"00:26.546",26546,"00:19.787",19787,"00:18.741",18741,"00:29.348",29348,"00:13.562",13562,"00:20.949",20949
"5","Gresham Wagner","6","6","2:06.316",126316,"14:42.939",882939,"16:44:43.305","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.594",44594,"47.412",47412,"34.310",34310,"00:25.148",25148,"00:19.446",19446,"00:18.373",18373,"00:29.039",29039,"00:13.452",13452,"00:20.858",20858
"5","Gresham Wagner","7","7","2:08.239",128239,"16:51.178",1011178,"16:46:51.544","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.779",44779,"48.761",48761,"34.699",34699,"00:25.353",25353,"00:19.426",19426,"00:19.442",19442,"00:29.319",29319,"00:13.608",13608,"00:21.091",21091
"5","Gresham Wagner","8","8","2:06.715",126715,"18:57.893",1137893,"16:48:58.259","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.629",44629,"47.695",47695,"34.391",34391,"00:25.186",25186,"00:19.443",19443,"00:18.472",18472,"00:29.223",29223,"00:13.493",13493,"00:20.898",20898
"5","Gresham Wagner","9","9","2:09.616",129616,"21:07.509",1267509,"16:51:07.875","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.271",45271,"49.582",49582,"34.763",34763,"00:25.257",25257,"00:20.014",20014,"00:19.314",19314,"00:30.268",30268,"00:13.623",13623,"00:21.140",21140
"5","Gresham Wagner","10","10","2:06.979",126979,"23:14.488",1394488,"16:53:14.854","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.723",44723,"47.651",47651,"34.605",34605,"00:25.271",25271,"00:19.452",19452,"00:18.474",18474,"00:29.177",29177,"00:13.561",13561,"00:21.044",21044
"5","Gresham Wagner","11","11","2:07.057",127057,"25:21.545",1521545,"16:55:21.911","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.798",44798,"47.783",47783,"34.476",34476,"00:25.259",25259,"00:19.539",19539,"00:18.498",18498,"00:29.285",29285,"00:13.527",13527,"00:20.949",20949
"5","Gresham Wagner","12","12","2:07.205",127205,"27:28.750",1648750,"16:57:29.116","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.973",44973,"47.712",47712,"34.520",34520,"00:25.439",25439,"00:19.534",19534,"00:18.471",18471,"00:29.241",29241,"00:13.513",13513,"00:21.007",21007
"5","Gresham Wagner","13","13","2:06.930",126930,"29:35.680",1775680,"16:59:36.046","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR","15257379","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Gresham"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""transponderNumber"":""15257379"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.237Z"",""id"":""entries:events-2024-sro-vir:DtzJf0PXep9Br6nOc1utR"",""createdAt"":""2024-07-17T19:28:58.400Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.974",44974,"47.631",47631,"34.325",34325,"00:25.345",25345,"00:19.629",19629,"00:18.514",18514,"00:29.117",29117,"00:13.480",13480,"00:20.845",20845
